#                \hbar \omega(Ry)     Re(chi) (e^2*a_0^2/Ry) Im(chi) (e^2*a_0^2/Ry)
     chi_1_1=  0.488999999999962E+00  0.280607731020531E+03  0.352119065770768E+03
     chi_1_1=  0.489099999999962E+00  0.279391614281104E+03  0.359184820431948E+03
     chi_1_1=  0.489199999999962E+00  0.277949334924508E+03  0.366369072028695E+03
     chi_1_1=  0.489299999999962E+00  0.276269008167098E+03  0.373666271943993E+03
     chi_1_1=  0.489399999999962E+00  0.274338548783892E+03  0.381069973900029E+03
     chi_1_1=  0.489499999999962E+00  0.272145725535685E+03  0.388572770981197E+03
     chi_1_1=  0.489599999999962E+00  0.269678224982435E+03  0.396166233803129E+03
     chi_1_1=  0.489699999999962E+00  0.266923725124515E+03  0.403840851036871E+03
     chi_1_1=  0.489799999999962E+00  0.263869979158889E+03  0.411585973607865E+03
     chi_1_1=  0.489899999999962E+00  0.260504909466977E+03  0.419389763975637E+03
     chi_1_1=  0.489999999999962E+00  0.256816711772742E+03  0.427239151962398E+03
     chi_1_1=  0.490099999999962E+00  0.252793969226744E+03  0.435119798639510E+03
     chi_1_1=  0.490199999999962E+00  0.248425775988236E+03  0.443016069803833E+03
     chi_1_1=  0.490299999999962E+00  0.243701869692609E+03  0.450911020585842E+03
     chi_1_1=  0.490399999999962E+00  0.238612772003653E+03  0.458786392732537E+03
     chi_1_1=  0.490499999999962E+00  0.233149936253177E+03  0.466622626102224E+03
     chi_1_1=  0.490599999999962E+00  0.227305900959382E+03  0.474398885894603E+03
     chi_1_1=  0.490699999999962E+00  0.221074447779205E+03  0.482093107115039E+03
     chi_1_1=  0.490799999999962E+00  0.214450762184969E+03  0.489682057725381E+03
     chi_1_1=  0.490899999999962E+00  0.207431594855552E+03  0.497141421852885E+03
     chi_1_1=  0.490999999999962E+00  0.200015421437602E+03  0.504445904297180E+03
     chi_1_1=  0.491099999999962E+00  0.192202597970905E+03  0.511569357371487E+03
     chi_1_1=  0.491199999999962E+00  0.183995508896722E+03  0.518484930820439E+03
     chi_1_1=  0.491299999999962E+00  0.175398704202773E+03  0.525165245156764E+03
     chi_1_1=  0.491399999999962E+00  0.166419021932493E+03  0.531582588239202E+03
     chi_1_1=  0.491499999999962E+00  0.157065692036988E+03  0.537709134277550E+03
     chi_1_1=  0.491599999999962E+00  0.147350417413370E+03  0.543517183702096E+03
     chi_1_1=  0.491699999999962E+00  0.137287427993530E+03  0.548979421501294E+03
     chi_1_1=  0.491799999999962E+00  0.126893503954000E+03  0.554069190746987E+03
     chi_1_1=  0.491899999999962E+00  0.116187964536701E+03  0.558760777139378E+03
     chi_1_1=  0.491999999999962E+00  0.105192619608513E+03  0.563029699572112E+03
     chi_1_1=  0.492099999999962E+00  0.939316819411301E+02  0.566853000999906E+03
     chi_1_1=  0.492199999999962E+00  0.824316392308815E+02  0.570209533350109E+03
     chi_1_1=  0.492299999999962E+00  0.707210860618972E+02  0.573080229903738E+03
     chi_1_1=  0.492399999999962E+00  0.588305172820565E+02  0.575448358522488E+03
     chi_1_1=  0.492499999999962E+00  0.467920855419801E+02  0.577299749334750E+03
     chi_1_1=  0.492599999999962E+00  0.346393269667809E+02  0.578622991016800E+03
     chi_1_1=  0.492699999999962E+00  0.224068600176941E+02  0.579409590591473E+03
     chi_1_1=  0.492799999999962E+00  0.101300634923448E+02  0.579654092675198E+03
     chi_1_1=  0.492899999999962E+00  -.215525973916526E+01  0.579354155276792E+03
     chi_1_1=  0.492999999999962E+00  -.144132262887940E+02  0.578510580519860E+03
     chi_1_1=  0.493099999999962E+00  -.266082160250347E+02  0.577127299954260E+03
     chi_1_1=  0.493199999999962E+00  -.387052091668088E+02  0.575211315372516E+03
     chi_1_1=  0.493299999999962E+00  -.506701102039011E+02  0.572772597196163E+03
     chi_1_1=  0.493399999999962E+00  -.624700527536410E+02  0.569823943500593E+03
     chi_1_1=  0.493499999999962E+00  -.740736802123002E+02  0.566380803575043E+03
     chi_1_1=  0.493599999999962E+00  -.854513979042340E+02  0.562461070555202E+03
     chi_1_1=  0.493699999999962E+00  -.965755933254288E+02  0.558084848120606E+03
     chi_1_1=  0.493799999999962E+00  -.107420821981944E+03  0.553274196528277E+03
     chi_1_1=  0.493899999999962E+00  -.117963957207105E+03  0.548052863378327E+03
     chi_1_1=  0.493999999999962E+00  -.128184303184951E+03  0.542446004495522E+03
     chi_1_1=  0.494099999999962E+00  -.138063671196798E+03  0.536479900185249E+03
     chi_1_1=  0.494199999999962E+00  -.147586419838138E+03  0.530181671898955E+03
     chi_1_1=  0.494299999999962E+00  -.156739460619272E+03  0.523579004037371E+03
     chi_1_1=  0.494399999999962E+00  -.165512230963087E+03  0.516699875239026E+03
     chi_1_1=  0.494499999999962E+00  -.173896637143421E+03  0.509572303053977E+03
     chi_1_1=  0.494599999999962E+00  -.181886970160994E+03  0.502224105395702E+03
     chi_1_1=  0.494699999999962E+00  -.189479797923737E+03  0.494682681604519E+03
     chi_1_1=  0.494799999999962E+00  -.196673837376241E+03  0.486974815354405E+03
     chi_1_1=  0.494899999999962E+00  -.203469810399567E+03  0.479126501005288E+03
     chi_1_1=  0.494999999999962E+00  -.209870287372011E+03  0.471162794362108E+03
     chi_1_1=  0.495099999999962E+00  -.215879522242276E+03  0.463107688167950E+03
     chi_1_1=  0.495199999999962E+00  -.221503282817901E+03  0.454984012056818E+03
     chi_1_1=  0.495299999999962E+00  -.226748679725613E+03  0.446813356137971E+03
     chi_1_1=  0.495399999999962E+00  -.231623997165190E+03  0.438616016902611E+03
     chi_1_1=  0.495499999999962E+00  -.236138528175230E+03  0.430410963747617E+03
     chi_1_1=  0.495599999999962E+00  -.240302416677907E+03  0.422215824112193E+03
     chi_1_1=  0.495699999999962E+00  -.244126508093276E+03  0.414046885027003E+03
     chi_1_1=  0.495799999999962E+00  -.247622209836211E+03  0.405919108781209E+03
     chi_1_1=  0.495899999999962E+00  -.250801362551836E+03  0.397846160412864E+03
     chi_1_1=  0.495999999999962E+00  -.253676122527955E+03  0.389840444813505E+03
     chi_1_1=  0.496099999999962E+00  -.256258855359838E+03  0.381913151390191E+03
     chi_1_1=  0.496199999999962E+00  -.258562040644537E+03  0.374074304432535E+03
     chi_1_1=  0.496299999999962E+00  -.260598187252218E+03  0.366332817568111E+03
     chi_1_1=  0.496399999999962E+00  -.262379758562747E+03  0.358696550939106E+03
     chi_1_1=  0.496499999999962E+00  -.263919106960172E+03  0.351172369980220E+03
     chi_1_1=  0.496599999999962E+00  -.265228416839305E+03  0.343766204907946E+03
     chi_1_1=  0.496699999999962E+00  -.266319655386368E+03  0.336483110235259E+03
     chi_1_1=  0.496799999999962E+00  -.267204530437083E+03  0.329327323795096E+03
     chi_1_1=  0.496899999999962E+00  -.267894454779198E+03  0.322302324889838E+03
     chi_1_1=  0.496999999999962E+00  -.268400516340523E+03  0.315410891280906E+03
     chi_1_1=  0.497099999999962E+00  -.268733453777572E+03  0.308655154796785E+03
     chi_1_1=  0.497199999999962E+00  -.268903637046630E+03  0.302036655374372E+03
     chi_1_1=  0.497299999999962E+00  -.268921052592529E+03  0.295556393363864E+03
     chi_1_1=  0.497399999999962E+00  -.268795292827305E+03  0.289214879929411E+03
     chi_1_1=  0.497499999999962E+00  -.268535549590702E+03  0.283012185372949E+03
     chi_1_1=  0.497599999999962E+00  -.268150611288633E+03  0.276947985203489E+03
     chi_1_1=  0.497699999999962E+00  -.267648863396411E+03  0.271021603775048E+03
     chi_1_1=  0.497799999999961E+00  -.267038291995745E+03  0.265232055325148E+03
     chi_1_1=  0.497899999999961E+00  -.266326489992107E+03  0.259578082266552E+03
     chi_1_1=  0.497999999999961E+00  -.265520665637524E+03  0.254058190616705E+03
     chi_1_1=  0.498099999999961E+00  -.264627652967016E+03  0.248670682491833E+03
     chi_1_1=  0.498199999999961E+00  -.263653923748782E+03  0.243413685643207E+03
     chi_1_1=  0.498299999999961E+00  -.262605600551329E+03  0.238285180068558E+03
     chi_1_1=  0.498399999999961E+00  -.261488470546424E+03  0.233283021788660E+03
     chi_1_1=  0.498499999999961E+00  -.260307999695114E+03  0.228404963932541E+03
     chi_1_1=  0.498599999999961E+00  -.259069347004008E+03  0.223648675322683E+03
     chi_1_1=  0.498699999999961E+00  -.257777378588528E+03  0.219011756789228E+03
     chi_1_1=  0.498799999999961E+00  -.256436681335898E+03  0.214491755468364E+03
     chi_1_1=  0.498899999999961E+00  -.255051576019880E+03  0.210086177353060E+03
     chi_1_1=  0.498999999999961E+00  -.253626129778233E+03  0.205792498363474E+03
     chi_1_1=  0.499099999999961E+00  -.252164167919153E+03  0.201608174191381E+03
     chi_1_1=  0.499199999999961E+00  -.250669285071181E+03  0.197530649148131E+03
     chi_1_1=  0.499299999999961E+00  -.249144855730583E+03  0.193557364212787E+03
     chi_1_1=  0.499399999999961E+00  -.247594044288483E+03  0.189685764437247E+03
     chi_1_1=  0.499499999999961E+00  -.246019814636862E+03  0.185913305823251E+03
     chi_1_1=  0.499599999999961E+00  -.244424939457988E+03  0.182237461743932E+03
     chi_1_1=  0.499699999999961E+00  -.242812009296075E+03  0.178655728943227E+03
     chi_1_1=  0.499799999999961E+00  -.241183441495460E+03  0.175165633113051E+03
     chi_1_1=  0.499899999999961E+00  -.239541489067756E+03  0.171764734021807E+03
     chi_1_1=  0.499999999999961E+00  -.237888249523886E+03  0.168450630150331E+03
     chi_1_1=  0.500099999999961E+00  -.236225673678377E+03  0.165220962783089E+03
     chi_1_1=  0.500199999999961E+00  -.234555574405309E+03  0.162073419503415E+03
     chi_1_1=  0.500299999999961E+00  -.232879635300313E+03  0.159005737050502E+03
     chi_1_1=  0.500399999999961E+00  -.231199419182744E+03  0.156015703511932E+03
     chi_1_1=  0.500499999999961E+00  -.229516376358675E+03  0.153101159846422E+03
     chi_1_1=  0.500599999999961E+00  -.227831852558871E+03  0.150260000755020E+03
     chi_1_1=  0.500699999999961E+00  -.226147096467241E+03  0.147490174943515E+03
     chi_1_1=  0.500799999999961E+00  -.224463266763742E+03  0.144789684841415E+03
     chi_1_1=  0.500899999999961E+00  -.222781438620489E+03  0.142156585862185E+03
     chi_1_1=  0.500999999999961E+00  -.221102609609661E+03  0.139588985303692E+03
     chi_1_1=  0.501099999999961E+00  -.219427705004638E+03  0.137085040995940E+03
     chi_1_1=  0.501199999999961E+00  -.217757582480395E+03  0.134642959804920E+03
     chi_1_1=  0.501299999999961E+00  -.216093036242837E+03  0.132260996096243E+03
     chi_1_1=  0.501399999999961E+00  -.214434800638521E+03  0.129937450251249E+03
     chi_1_1=  0.501499999999961E+00  -.212783553314026E+03  0.127670667312173E+03
     chi_1_1=  0.501599999999961E+00  -.211139918007016E+03  0.125459035812633E+03
     chi_1_1=  0.501699999999961E+00  -.209504467058430E+03  0.123300986827620E+03
     chi_1_1=  0.501799999999961E+00  -.207877723736235E+03  0.121194993253860E+03
     chi_1_1=  0.501899999999961E+00  -.206260164456555E+03  0.119139569309342E+03
     chi_1_1=  0.501999999999961E+00  -.204652220977945E+03  0.117133270220893E+03
     chi_1_1=  0.502099999999961E+00  -.203054282629954E+03  0.115174692052694E+03
     chi_1_1=  0.502199999999961E+00  -.201466698619467E+03  0.113262471616943E+03
     chi_1_1=  0.502299999999961E+00  -.199889780438542E+03  0.111395286401830E+03
     chi_1_1=  0.502399999999961E+00  -.198323804377431E+03  0.109571854451036E+03
     chi_1_1=  0.502499999999961E+00  -.196769014127295E+03  0.107790934133574E+03
     chi_1_1=  0.502599999999961E+00  -.195225623440607E+03  0.106051323752028E+03
     chi_1_1=  0.502699999999961E+00  -.193693818803782E+03  0.104351860950347E+03
     chi_1_1=  0.502799999999961E+00  -.192173762067852E+03  0.102691421898163E+03
     chi_1_1=  0.502899999999961E+00  -.190665592978765E+03  0.101068920246068E+03
     chi_1_1=  0.502999999999961E+00  -.189169431549716E+03  0.994833058633711E+02
     chi_1_1=  0.503099999999961E+00  -.187685380223412E+03  0.979335633864285E+02
     chi_1_1=  0.503199999999961E+00  -.186213525781564E+03  0.964187106191157E+02
     chi_1_1=  0.503299999999961E+00  -.184753940971873E+03  0.949377968377447E+02
     chi_1_1=  0.503399999999961E+00  -.183306685837448E+03  0.934899010591131E+02
     chi_1_1=  0.503499999999961E+00  -.181871808749714E+03  0.920741303326070E+02
     chi_1_1=  0.503599999999961E+00  -.180449347161441E+03  0.906896181151063E+02
     chi_1_1=  0.503699999999961E+00  -.179039328110959E+03  0.893355227811918E+02
     chi_1_1=  0.503799999999961E+00  -.177641768520710E+03  0.880110263114538E+02
     chi_1_1=  0.503899999999961E+00  -.176256675342148E+03  0.867153331891643E+02
     chi_1_1=  0.503999999999961E+00  -.174884045604425E+03  0.854476695215543E+02
     chi_1_1=  0.504099999999961E+00  -.173523866425506E+03  0.842072823867341E+02
     chi_1_1=  0.504199999999961E+00  -.172176115041950E+03  0.829934393929791E+02
     chi_1_1=  0.504299999999961E+00  -.170840758907266E+03  0.818054284235603E+02
     chi_1_1=  0.504399999999961E+00  -.169517755899449E+03  0.806425575293826E+02
     chi_1_1=  0.504499999999961E+00  -.168207054666536E+03  0.795041549234611E+02
     chi_1_1=  0.504599999999961E+00  -.166908595125634E+03  0.783895690265062E+02
     chi_1_1=  0.504699999999961E+00  -.165622309116962E+03  0.772981685118478E+02
     chi_1_1=  0.504799999999961E+00  -.164348121200895E+03  0.762293423004216E+02
     chi_1_1=  0.504899999999961E+00  -.163085949573708E+03  0.751824994625501E+02
     chi_1_1=  0.504999999999961E+00  -.161835707067605E+03  0.741570689920648E+02
     chi_1_1=  0.505099999999961E+00  -.160597302193294E+03  0.731524994293786E+02
     chi_1_1=  0.505199999999961E+00  -.159370640179241E+03  0.721682583225187E+02
     chi_1_1=  0.505299999999961E+00  -.158155623961115E+03  0.712038315280423E+02
     chi_1_1=  0.505399999999961E+00  -.156952155077629E+03  0.702587223661631E+02
     chi_1_1=  0.505499999999961E+00  -.155760134434838E+03  0.693324506554934E+02
     chi_1_1=  0.505599999999961E+00  -.154579462909427E+03  0.684245516618961E+02
     chi_1_1=  0.505699999999961E+00  -.153410041771876E+03  0.675345750022652E+02
     chi_1_1=  0.505799999999961E+00  -.152251772922019E+03  0.666620835475066E+02
     chi_1_1=  0.505899999999961E+00  -.151104558941291E+03  0.658066523691218E+02
     chi_1_1=  0.505999999999961E+00  -.149968302977492E+03  0.649678677710203E+02
     chi_1_1=  0.506099999999961E+00  -.148842908487872E+03  0.641453264424106E+02
     chi_1_1=  0.506199999999961E+00  -.147728278874656E+03  0.633386347596542E+02
     chi_1_1=  0.506299999999961E+00  -.146624317052790E+03  0.625474082551407E+02
     chi_1_1=  0.506399999999961E+00  -.145530924992803E+03  0.617712712604441E+02
     chi_1_1=  0.506499999999961E+00  -.144448003281658E+03  0.610098567198480E+02
     chi_1_1=  0.506599999999961E+00  -.143375450741827E+03  0.602628061596674E+02
     chi_1_1=  0.506699999999961E+00  -.142313164143355E+03  0.595297697892483E+02
     chi_1_1=  0.506799999999961E+00  -.141261038036177E+03  0.588104067017659E+02
     chi_1_1=  0.506899999999960E+00  -.140218964720646E+03  0.581043851374174E+02
     chi_1_1=  0.506999999999960E+00  -.139186834363962E+03  0.574113827687160E+02
     chi_1_1=  0.507099999999960E+00  -.138164535259603E+03  0.567310869674099E+02
     chi_1_1=  0.507199999999960E+00  -.137151954216630E+03  0.560631950151134E+02
     chi_1_1=  0.507299999999960E+00  -.136148977056603E+03  0.554074142248124E+02
     chi_1_1=  0.507399999999960E+00  -.135155489188468E+03  0.547634619476189E+02
     chi_1_1=  0.507499999999960E+00  -.134171376226392E+03  0.541310654479281E+02
     chi_1_1=  0.507599999999960E+00  -.133196524612842E+03  0.535099616399563E+02
     chi_1_1=  0.507699999999960E+00  -.132230822208945E+03  0.528998966886817E+02
     chi_1_1=  0.507799999999960E+00  -.131274158816731E+03  0.523006254879375E+02
     chi_1_1=  0.507899999999960E+00  -.130326426602553E+03  0.517119110369966E+02
     chi_1_1=  0.507999999999960E+00  -.129387520397893E+03  0.511335237440367E+02
     chi_1_1=  0.508099999999960E+00  -.128457337862017E+03  0.505652406898247E+02
     chi_1_1=  0.508199999999960E+00  -.127535779500212E+03  0.500068448876170E+02
     chi_1_1=  0.508299999999960E+00  -.126622748540756E+03  0.494581245753720E+02
     chi_1_1=  0.508399999999960E+00  -.125718150682975E+03  0.489188725742232E+02
     chi_1_1=  0.508499999999960E+00  -.124821893736792E+03  0.483888857425832E+02
     chi_1_1=  0.508599999999960E+00  -.123933887180972E+03  0.478679645490103E+02
     chi_1_1=  0.508699999999960E+00  -.123054041671944E+03  0.473559127791377E+02
     chi_1_1=  0.508799999999960E+00  -.122182268537868E+03  0.468525373833514E+02
     chi_1_1=  0.508899999999960E+00  -.121318479292874E+03  0.463576484629025E+02
     chi_1_1=  0.508999999999960E+00  -.120462585204525E+03  0.458710593834334E+02
     chi_1_1=  0.509099999999960E+00  -.119614496943600E+03  0.453925869970023E+02
     chi_1_1=  0.509199999999960E+00  -.118774124339285E+03  0.449220519470967E+02
     chi_1_1=  0.509299999999960E+00  -.117941376255693E+03  0.444592790262736E+02
     chi_1_1=  0.509399999999960E+00  -.117116160597342E+03  0.440040975532527E+02
     chi_1_1=  0.509499999999960E+00  -.116298384442490E+03  0.435563417356108E+02
     chi_1_1=  0.509599999999960E+00  -.115487954294865E+03  0.431158509858378E+02
     chi_1_1=  0.509699999999960E+00  -.114684776436410E+03  0.426824701621649E+02
     chi_1_1=  0.509799999999960E+00  -.113888757357203E+03  0.422560497110738E+02
     chi_1_1=  0.509899999999960E+00  -.113099804233768E+03  0.418364456953687E+02
     chi_1_1=  0.509999999999960E+00  -.112317825424048E+03  0.414235196996159E+02
     chi_1_1=  0.510099999999960E+00  -.111542730946470E+03  0.410171386131186E+02
     chi_1_1=  0.510199999999960E+00  -.110774432911912E+03  0.406171742988625E+02
     chi_1_1=  0.510299999999960E+00  -.110012845880690E+03  0.402235031644379E+02
     chi_1_1=  0.510399999999960E+00  -.109257887121875E+03  0.398360056573631E+02
     chi_1_1=  0.510499999999960E+00  -.108509476758788E+03  0.394545657121181E+02
     chi_1_1=  0.510599999999960E+00  -.107767537792059E+03  0.390790701791933E+02
     chi_1_1=  0.510699999999960E+00  -.107031995999595E+03  0.387094082674895E+02
     chi_1_1=  0.510799999999960E+00  -.106302779720691E+03  0.383454710303506E+02
     chi_1_1=  0.510899999999960E+00  -.105579819538888E+03  0.379871509225801E+02
     chi_1_1=  0.510999999999960E+00  -.104863047884443E+03  0.376343414510980E+02
     chi_1_1=  0.511099999999960E+00  -.104152398582195E+03  0.372869369358611E+02
     chi_1_1=  0.511199999999960E+00  -.103447806373829E+03  0.369448323906327E+02
     chi_1_1=  0.511299999999960E+00  -.102749206444872E+03  0.366079235255988E+02
     chi_1_1=  0.511399999999960E+00  -.102056533986160E+03  0.362761068662276E+02
     chi_1_1=  0.511499999999960E+00  -.101369723817133E+03  0.359492799755504E+02
     chi_1_1=  0.511599999999960E+00  -.100688710094076E+03  0.356273417606933E+02
     chi_1_1=  0.511699999999960E+00  -.100013426120927E+03  0.353101928394052E+02
     chi_1_1=  0.511799999999960E+00  -.993438042735714E+02  0.349977359387766E+02
     chi_1_1=  0.511899999999960E+00  -.986797760412574E+02  0.346898762966157E+02
     chi_1_1=  0.511999999999960E+00  -.980212721812588E+02  0.343865220360405E+02
     chi_1_1=  0.512099999999960E+00  -.973682229757310E+02  0.340875844858773E+02
     chi_1_1=  0.512199999999960E+00  -.967205585732081E+02  0.337929784231651E+02
     chi_1_1=  0.512299999999960E+00  -.960782093919236E+02  0.335026222192931E+02
     chi_1_1=  0.512399999999960E+00  -.954411065583301E+02  0.332164378776670E+02
     chi_1_1=  0.512499999999960E+00  -.948091823521059E+02  0.329343509578987E+02
     chi_1_1=  0.512599999999960E+00  -.941823706287281E+02  0.326562903888381E+02
     chi_1_1=  0.512699999999960E+00  -.935606071923573E+02  0.323821881799549E+02
     chi_1_1=  0.512799999999960E+00  -.929438300950593E+02  0.321119790469903E+02
     chi_1_1=  0.512899999999960E+00  -.923319798433354E+02  0.318455999732093E+02
     chi_1_1=  0.512999999999960E+00  -.917249994988407E+02  0.315829897315596E+02
     chi_1_1=  0.513099999999960E+00  -.911228346669869E+02  0.313240883953569E+02
     chi_1_1=  0.513199999999960E+00  -.905254333741787E+02  0.310688368657091E+02
     chi_1_1=  0.513299999999960E+00  -.899327458413847E+02  0.308171764426794E+02
     chi_1_1=  0.513399999999960E+00  -.893447241681636E+02  0.305690484643561E+02
     chi_1_1=  0.513499999999960E+00  -.887613219467045E+02  0.303243940336343E+02
     chi_1_1=  0.513599999999960E+00  -.881824938296540E+02  0.300831538470559E+02
     chi_1_1=  0.513699999999960E+00  -.876081950782269E+02  0.298452681336816E+02
     chi_1_1=  0.513799999999960E+00  -.870383811181571E+02  0.296106767052177E+02
     chi_1_1=  0.513899999999960E+00  -.864730071304241E+02  0.293793191117946E+02
     chi_1_1=  0.513999999999960E+00  -.859120277014600E+02  0.291511348913695E+02
     chi_1_1=  0.514099999999960E+00  -.853553965537350E+02  0.289260638950513E+02
     chi_1_1=  0.514199999999960E+00  -.848030663726594E+02  0.287040466660719E+02
     chi_1_1=  0.514299999999960E+00  -.842549887396673E+02  0.284850248469358E+02
     chi_1_1=  0.514399999999960E+00  -.837111141748629E+02  0.282689415876567E+02
     chi_1_1=  0.514499999999960E+00  -.831713922857243E+02  0.280557419280329E+02
     chi_1_1=  0.514599999999960E+00  -.826357720118904E+02  0.278453731286502E+02
     chi_1_1=  0.514699999999960E+00  -.821042019500622E+02  0.276377849285685E+02
     chi_1_1=  0.514799999999960E+00  -.815766307381947E+02  0.274329297123270E+02
     chi_1_1=  0.514899999999960E+00  -.810530074744893E+02  0.272307625746001E+02
     chi_1_1=  0.514999999999960E+00  -.805332821446727E+02  0.270312412772783E+02
     chi_1_1=  0.515099999999960E+00  -.800174060306345E+02  0.268343261004629E+02
     chi_1_1=  0.515199999999960E+00  -.795053320747342E+02  0.266399795954548E+02
     chi_1_1=  0.515299999999960E+00  -.789970151770085E+02  0.264481662538668E+02
     chi_1_1=  0.515399999999960E+00  -.784924124067121E+02  0.262588521121211E+02
     chi_1_1=  0.515499999999960E+00  -.779914831149863E+02  0.260720043144823E+02
     chi_1_1=  0.515599999999960E+00  -.774941889416191E+02  0.258875906602323E+02
     chi_1_1=  0.515699999999960E+00  -.770004937152909E+02  0.257055791614535E+02
     chi_1_1=  0.515799999999960E+00  -.765103632532539E+02  0.255259376371329E+02
     chi_1_1=  0.515899999999960E+00  -.760237650723917E+02  0.253486333669959E+02
     chi_1_1=  0.515999999999959E+00  -.755406680289639E+02  0.251736328248125E+02
     chi_1_1=  0.516099999999959E+00  -.750610419085296E+02  0.250009015060527E+02
     chi_1_1=  0.516199999999959E+00  -.745848569904869E+02  0.248304038590963E+02
     chi_1_1=  0.516299999999959E+00  -.741120836131180E+02  0.246621033229762E+02
     chi_1_1=  0.516399999999959E+00  -.736426917649378E+02  0.244959624682674E+02
     chi_1_1=  0.516499999999959E+00  -.731766507265490E+02  0.243319432315952E+02
     chi_1_1=  0.516599999999959E+00  -.727139287841471E+02  0.241700072286472E+02
     chi_1_1=  0.516699999999959E+00  -.722544930315285E+02  0.240101161259031E+02
     chi_1_1=  0.516799999999959E+00  -.717983092721349E+02  0.238522320477923E+02
     chi_1_1=  0.516899999999959E+00  -.713453420266874E+02  0.236963179938747E+02
     chi_1_1=  0.516999999999959E+00  -.708955546455932E+02  0.235423382400440E+02
     chi_1_1=  0.517099999999959E+00  -.704489095190071E+02  0.233902586987206E+02
     chi_1_1=  0.517199999999959E+00  -.700053683715486E+02  0.232400472154833E+02
     chi_1_1=  0.517299999999959E+00  -.695648926235425E+02  0.230916737834479E+02
     chi_1_1=  0.517399999999959E+00  -.691274437966617E+02  0.229451106616765E+02
     chi_1_1=  0.517499999999959E+00  -.686929839391615E+02  0.228003323897432E+02
     chi_1_1=  0.517599999999959E+00  -.682614760447624E+02  0.226573156968613E+02
     chi_1_1=  0.517699999999959E+00  -.678328844396369E+02  0.225160393103647E+02
     chi_1_1=  0.517799999999959E+00  -.674071751139596E+02  0.223764836744014E+02
     chi_1_1=  0.517899999999959E+00  -.669843159778462E+02  0.222386305950785E+02
     chi_1_1=  0.517999999999959E+00  -.665642770260998E+02  0.221024628326747E+02
     chi_1_1=  0.518099999999959E+00  -.661470304016941E+02  0.219679636646513E+02
     chi_1_1=  0.518199999999959E+00  -.657325503539502E+02  0.218351164448705E+02
     chi_1_1=  0.518299999999959E+00  -.653208130936604E+02  0.217039041845943E+02
     chi_1_1=  0.518399999999959E+00  -.649117965534681E+02  0.215743091794844E+02
     chi_1_1=  0.518499999999959E+00  -.645054800673815E+02  0.214463127040698E+02
     chi_1_1=  0.518599999999959E+00  -.641018439880353E+02  0.213198947911582E+02
     chi_1_1=  0.518699999999959E+00  -.637008692639089E+02  0.211950341086748E+02
     chi_1_1=  0.518799999999959E+00  -.633025370010500E+02  0.210717079407195E+02
     chi_1_1=  0.518899999999959E+00  -.629068280347536E+02  0.209498922735674E+02
     chi_1_1=  0.518999999999959E+00  -.625137225360774E+02  0.208295619812248E+02
     chi_1_1=  0.519099999999959E+00  -.621231996760757E+02  0.207106910993500E+02
     chi_1_1=  0.519199999999959E+00  -.617352373673251E+02  0.205932531711920E+02
     chi_1_1=  0.519299999999959E+00  -.613498120978401E+02  0.204772216449501E+02
     chi_1_1=  0.519399999999959E+00  -.609668988671191E+02  0.203625702989103E+02
     chi_1_1=  0.519499999999959E+00  -.605864712281189E+02  0.202492736690211E+02
     chi_1_1=  0.519599999999959E+00  -.602085014327412E+02  0.201373074533464E+02
     chi_1_1=  0.519699999999959E+00  -.598329606723484E+02  0.200266488691310E+02
     chi_1_1=  0.519799999999959E+00  -.594598193991635E+02  0.199172769409192E+02
     chi_1_1=  0.519899999999959E+00  -.590890477096544E+02  0.198091727022014E+02
     chi_1_1=  0.519999999999959E+00  -.587206157672593E+02  0.197023192981104E+02
     chi_1_1=  0.520099999999959E+00  -.583544942394872E+02  0.195967019825255E+02
     chi_1_1=  0.520199999999959E+00  -.579906547235165E+02  0.194923080091547E+02
     chi_1_1=  0.520299999999959E+00  -.576290701350974E+02  0.193891264224251E+02
     chi_1_1=  0.520399999999959E+00  -.572697150377119E+02  0.192871477599007E+02
     chi_1_1=  0.520499999999959E+00  -.569125658924416E+02  0.191863636831381E+02
     chi_1_1=  0.520599999999959E+00  -.565576012136795E+02  0.190867665580740E+02
     chi_1_1=  0.520699999999959E+00  -.562048016212693E+02  0.189883490089530E+02
     chi_1_1=  0.520799999999959E+00  -.558541497857309E+02  0.188911034713318E+02
     chi_1_1=  0.520899999999959E+00  -.555056302693849E+02  0.187950217697190E+02
     chi_1_1=  0.520999999999959E+00  -.551592292721945E+02  0.187000947439771E+02
     chi_1_1=  0.521099999999959E+00  -.548149342966097E+02  0.186063119458084E+02
     chi_1_1=  0.521199999999959E+00  -.544727337503273E+02  0.185136614226356E+02
     chi_1_1=  0.521299999999959E+00  -.541326165094480E+02  0.184221296012231E+02
     chi_1_1=  0.521399999999959E+00  -.537945714667769E+02  0.183317012777169E+02
     chi_1_1=  0.521499999999959E+00  -.534585870909333E+02  0.182423597147532E+02
     chi_1_1=  0.521599999999959E+00  -.531246510213720E+02  0.181540868402039E+02
     chi_1_1=  0.521699999999959E+00  -.527927497224845E+02  0.180668635363304E+02
     chi_1_1=  0.521799999999959E+00  -.524628682166781E+02  0.179806700029390E+02
     chi_1_1=  0.521899999999959E+00  -.521349899119301E+02  0.178954861738286E+02
     chi_1_1=  0.521999999999959E+00  -.518090965340000E+02  0.178112921626817E+02
